hi there
2012-06-01 20:42:30	0.733487	0.938526	0.752144	1.0219	
2012-06-01 20:43:30	0.733492	2.41089	0.905331	3.20099	
2012-06-01 20:44:30	0.93343	0.840041	0.835963	0.791863	
2012-06-01 20:45:30	0.399919	1.34915	0.500748	1.7983	
2012-06-01 20:46:30	0.599983	1.38007	0.474048	1.15191	
2012-06-01 20:47:30	0.664376	0.804325	0.635808	0.816594	
2012-06-01 20:48:30	0.800131	1.68791	0.89494	1.99704	
2012-06-01 20:49:30	0.669082	0.379109	0.632267	0.382615	
2012-06-01 20:50:30	0.59981	0.80246	0.515627	0.802547	
2012-06-01 20:51:30	0.929918	0.720771	1.0749	0.838857	
2012-06-01 20:52:30	0.735961	1.19349	0.709789	1.21395	
2012-06-01 20:53:30	0.463545	0.449589	0.477058	0.491084	
2012-06-01 20:54:30	0.670864	0.873187	0.694516	0.965215	
2012-06-01 20:55:30	0.733593	2.36364	0.74298	2.53634	
2012-06-01 20:56:30	0.926983	0.653584	0.855276	0.638575	
2012-06-01 20:57:30	0.335542	0.764214	0.325921	0.789935	
2012-06-01 20:58:30	0.666804	1.40089	0.676207	1.48413	
2012-06-01 20:59:30	0.866749	2.44502	0.855245	2.54647	
2012-06-01 21:00:30	0.531452	1.36644	0.563002	1.53229	
2012-06-01 21:01:30	1.13709	4.79094	1.05251	4.63139	
2012-06-01 21:02:30	0.53174	0.458757	0.568262	0.517055	
2012-06-01 21:03:30	0.740892	0.459563	0.679172	0.426894	
2012-06-01 21:04:30	0.597561	0.745303	0.647794	0.825176	
2012-06-01 21:05:30	0.401501	6.35762	0.438364	7.2587	
2012-06-01 21:06:30	0.533279	1.20438	0.505098	1.20277	
2012-06-01 21:07:30	1.05611	1.49187	1.00182	1.48702	
2012-06-01 21:08:30	1.07726	0.898779	1.23024	1.0809	
2012-06-01 21:09:30	1.13352	1.31308	1.08256	1.32525	
2012-06-01 21:10:30	0.800097	2.20455	0.739677	2.14389	
2012-06-01 21:11:30	0.927025	1.55923	0.913229	1.61557	
2012-06-01 21:12:30	0.469948	0.185432	0.592308	0.24825	
2012-06-01 21:13:30	0.996436	2.27802	0.842818	2.02491	
2012-06-01 21:14:30	0.936262	1.35392	0.908694	1.39353	
2012-06-01 21:15:30	0.866637	2.1593	0.892559	2.3558	
2012-06-01 21:16:30	0.598183	2.36492	0.694164	2.572	
2012-06-01 21:17:30	0.666837	0.305589	0.72168	0.351751	
2012-06-01 21:18:30	0.733083	0.899255	0.659763	0.85616	
2012-06-01 21:19:30	0.802975	1.16925	0.794687	1.22323	
2012-06-01 21:20:30	0.86629	1.07326	0.931323	1.21299	
2012-06-01 21:21:30	0.332191	0.749939	0.320485	0.759997	
2012-06-01 21:22:30	0.869687	0.929138	0.857063	0.975718	
2012-06-01 21:23:30	0.600001	0.883592	0.561118	0.845788	
2012-06-01 21:24:30	0.860448	2.07614	0.859002	2.14744	
2012-06-01 21:25:30	1.14097	1.26971	1.1506	1.35514	
2012-06-01 21:26:30	0.666906	1.28522	0.654385	1.34648	
2012-06-01 21:27:30	0.996329	2.03611	0.937653	2.12337	
2012-06-01 21:28:30	0.936915	1.39446	1.02155	1.54457	
2012-06-01 21:29:30	0.465059	2.29604	0.458849	2.38919	
2012-06-01 21:30:30	1.00005	1.58623	1.06286	1.78259	
2012-06-01 21:31:30	1.13692	1.78207	1.12666	1.86199	
2012-06-01 21:32:30	1.06328	1.45369	1.02116	1.48289	
2012-06-01 21:33:30	0.936403	0.702709	0.933261	0.747296	
2012-06-01 21:34:30	0.598215	0.724078	0.746219	0.954396	
2012-06-01 21:35:30	0.802458	0.89762	0.698762	0.831356	
2012-06-01 21:36:30	0.598091	1.24135	0.575104	1.26924	
2012-06-01 21:37:30	0.733099	0.659032	0.755387	0.712605	
2012-06-01 21:38:30	0.800013	1.62923	0.769175	1.64756	
2012-06-01 21:39:30	0.802882	1.88183	0.784383	1.94059	
2012-06-01 21:40:30	0.666737	5.42494	0.66769	5.64653	
2012-06-01 21:41:30	0.531586	0.59882	0.535849	0.630231	
2012-06-01 21:42:30	0.802537	1.96111	0.816822	2.09891	
2012-06-01 21:43:30	0.333411	0.302363	0.465873	0.448339	
2012-06-01 21:44:30	0.600051	1.13123	0.505485	1.00947	
2012-06-01 21:45:30	0.531477	1.28998	0.608311	1.56073	
2012-06-01 21:46:30	1.0001	1.38744	0.846445	1.23753	
2012-06-01 21:47:30	0.735658	0.56733	0.713956	0.590716	
2012-06-01 21:48:30	0.466751	0.846156	0.461806	0.89825	
2012-06-01 21:49:30	0.596157	1.74477	0.873904	2.70762	
2012-06-01 21:50:30	0.737726	1.49626	0.600592	1.30052	
2012-06-01 21:51:30	0.797504	0.394359	0.736314	0.38516	
2012-06-01 21:52:30	0.466716	0.894302	0.602079	1.21749	
2012-06-01 21:53:30	1.20008	1.81748	1.00756	1.62052	
2012-06-01 21:54:30	1.0002	2.8855	1.01532	3.10676	
2012-06-01 21:55:30	0.599881	3.57852	0.553401	3.49854	
2012-06-01 21:56:30	1.13727	1.556	1.17288	1.70489	
2012-06-01 21:57:30	0.333233	0.678264	0.352637	0.749161	
2012-06-01 21:58:30	0.996598	1.52817	0.931678	1.51144	
2012-06-01 21:59:30	0.802882	1.31917	0.821833	1.42886	
2012-06-01 22:00:30	0.866977	0.817921	0.916354	0.927021	
2012-06-01 22:01:30	0.529711	0.569806	0.537961	0.615858	
2012-06-01 22:02:30	0.73541	1.26748	0.769275	1.38695	
2012-06-01 22:03:30	1.27159	1.62896	1.18723	1.62466	
2012-06-01 22:04:30	0.666626	0.722659	0.686953	0.785755	
2012-06-01 22:05:30	0.533096	0.711106	0.480689	0.672896	
2012-06-01 22:06:30	0.465187	0.897746	0.557014	1.15577	
2012-06-01 22:07:30	0.869763	11.067	0.709537	1.37627	
2012-06-01 22:08:30	0.930101	1.05639	1.03445	1.21072	
2012-06-01 22:09:30	1.19997	3.07499	1.12716	3.04222	
2012-06-01 22:10:30	0.466718	0.487335	0.521176	0.575437	
2012-06-01 22:11:30	0.599767	0.988706	0.548575	0.953579	
2012-06-01 22:12:30	0.468277	0.889729	0.587739	1.1719	
2012-06-01 22:13:30	0.531626	1.06283	0.442043	0.950873	
2012-06-01 22:14:30	0.86895	2.06418	0.892841	2.22657	
2012-06-01 22:15:30	0.926767	1.27717	0.918613	1.33068	
2012-06-01 22:16:30	0.535461	1.10857	0.521502	1.12387	
2012-06-01 22:17:30	0.666802	1.27007	0.732466	1.46651	
2012-06-01 22:18:30	0.799852	1.13841	0.753642	1.13691	
2012-06-01 22:19:30	0.936603	1.21426	1.05872	1.45509	
2012-06-01 22:20:30	0.533318	0.709233	0.726229	1.03349	
2012-06-01 22:21:30	0.599781	1.26034	0.467299	1.10881	
2012-06-01 22:22:30	1.06697	2.16086	0.909217	1.88069	
2012-06-01 22:23:30	0.662033	0.553551	0.609683	0.52143	
2012-06-01 22:24:30	0.671153	0.907129	0.714805	1.01766	
2012-06-01 22:25:30	0.794836	0.717025	0.796778	0.763948	
2012-06-01 22:26:30	0.20138	0.0713	0.272692	0.102618	
2012-06-01 22:27:30	0.595856	0.753522	0.537768	0.723437	
2012-06-01 22:28:30	0.468064	0.361326	0.425963	0.348318	
2012-06-01 22:29:30	1.0001	1.76619	0.946433	1.75504	
2012-06-01 22:30:30	0.401345	0.283183	0.741033	0.56172	
2012-06-01 22:31:30	0.40003	0.973122	0.312123	0.801424	
2012-06-01 22:32:30	0.398708	1.00022	0.490476	1.29524	
2012-06-01 22:33:30	0.466508	0.530758	0.424198	0.510856	
2012-06-01 22:34:30	0.334462	0.525202	0.279408	0.466082	
2012-06-01 22:35:30	0.80001	1.07607	0.761399	1.08119	
2012-06-01 22:36:30	0.797266	1.02867	0.932052	1.27387	
2012-06-01 22:37:30	0.468278	0.500363	0.436567	0.569413	
2012-06-01 22:38:30	0.46652	1.88259	0.394376	1.67596	
2012-06-01 22:39:30	0.933663	1.02464	0.935394	1.08632	
2012-06-01 22:40:30	0.333497	0.514757	0.413077	0.570684	
2012-06-01 22:41:30	0.66642	1.09116	0.770407	1.32872	
2012-06-01 22:42:30	0.664444	1.73956	0.576398	1.57687	
2012-06-01 22:43:30	0.602034	0.756463	0.883308	1.18463	
2012-06-01 22:44:30	0.866483	0.850589	0.834136	0.862054	
2012-06-01 22:45:30	0.666817	0.92139	0.508263	0.749254	
2012-06-01 22:46:30	0.730765	1.95651	0.734586	2.06434	
2012-06-01 22:47:30	0.599904	0.585737	0.646734	0.666555	
2012-06-01 22:48:30	0.668726	1.15528	0.553356	1.08024	
2012-06-01 22:49:30	0.666904	1.05345	0.790724	1.26013	
2012-06-01 22:50:30	0.400063	0.552541	0.49031	0.717298	
2012-06-01 22:51:30	0.600168	0.975296	0.670915	1.15858	
2012-06-01 22:52:30	0.799645	0.481323	0.593475	0.377266	
2012-06-01 22:53:30	0.333495	0.154641	0.350211	0.172689	
2012-06-01 22:54:30	1.1993	2.33005	1.07575	2.27969	
2012-06-01 22:55:30	0.466697	1.37566	0.518748	1.46442	
2012-06-01 22:56:30	0.664457	0.643798	0.688525	0.705293	
2012-06-01 22:57:30	0.933455	1.25457	1.02667	1.45841	
2012-06-01 22:58:30	0.535135	0.62723	0.491448	0.609856	
2012-06-01 22:59:30	0.533405	4.56312	0.527368	4.71625	
2012-06-01 23:00:30	0.799676	1.09256	0.782436	1.12681	
2012-06-01 23:01:30	1.40033	1.57054	1.45942	1.74658	
2012-06-01 23:02:30	0.863832	2.37369	0.835266	2.41615	
2012-06-01 23:03:30	0.869769	2.47516	0.915274	2.32831	
2012-06-01 23:04:30	0.600008	1.07798	0.601739	1.58534	
2012-06-01 23:05:30	1.06655	0.791673	1.05199	0.831314	
2012-06-01 23:06:30	0.73318	4.46016	0.76942	5.3588	
2012-06-01 23:07:30	0.866571	1.6754	0.869372	1.71747	
2012-06-01 23:08:30	0.731108	1.04347	0.689435	1.04225	
2012-06-01 23:09:30	0.735699	0.544128	0.823309	0.643454	
2012-06-01 23:10:30	0.800063	1.80451	0.948596	2.30911	
2012-06-01 23:11:30	0.733498	2.41194	0.590261	2.06715	
2012-06-01 23:12:30	0.599984	0.879403	0.723675	1.12109	
2012-06-01 23:13:30	0.8002	1.04647	0.686771	0.952784	
2012-06-01 23:14:30	0.79715	0.740671	1.11179	1.09282	
2012-06-01 23:15:30	0.533307	1.33377	0.500437	1.32078	
2012-06-01 23:16:30	0.799964	0.997707	0.652312	0.857617	
2012-06-01 23:17:30	0.808114	1.07574	0.861602	1.20485	
2012-06-01 23:18:30	0.730993	1.69934	0.688513	1.69775	
2012-06-01 23:19:30	0.53326	1.44777	0.527497	1.50663	
2012-06-01 23:20:30	0.735561	1.21187	0.76451	1.3374	
2012-06-01 23:21:30	0.398883	0.473901	0.388316	0.489223	
2012-06-01 23:22:30	1.00314	0.715252	1.3128	0.977099	
2012-06-01 23:23:30	0.466806	0.68653	0.432187	0.673682	
2012-06-01 23:24:30	0.664323	1.88936	0.612171	0.672818	
2012-06-01 23:25:30	0.735649	1.45478	0.622109	2.41533	
2012-06-01 23:26:30	0.600097	0.856938	0.658254	0.913649	
2012-06-01 23:27:30	0.531636	3.85942	0.656248	4.98892	
2012-06-01 23:28:30	0.602197	1.41149	0.555838	1.37498	
2012-06-01 23:29:30	0.466404	0.260659	0.434678	0.255137	
2012-06-01 23:30:30	0.996643	1.06855	1.05001	1.18467	
2012-06-01 23:31:30	0.733365	0.877748	0.675585	0.859587	
2012-06-01 23:32:30	0.800222	1.61673	0.806534	1.71274	
2012-06-01 23:33:30	0.866384	1.13912	0.962222	1.33614	
2012-06-01 23:34:30	0.803003	0.679017	0.677771	0.577585	
2012-06-01 23:35:30	0.533296	1.1118	0.659835	1.39658	
2012-06-01 23:36:30	0.733128	1.79928	0.70937	1.99172	
2012-06-01 23:37:30	0.598134	0.875906	0.620641	0.889856	
2012-06-01 23:38:30	0.533355	0.886061	0.533871	0.939142	
2012-06-01 23:39:30	0.929946	5.30826	0.873999	4.60261	
2012-06-01 23:40:30	0.402877	1.00068	0.47811	2.45945	
2012-06-01 23:41:30	0.531509	0.777812	0.493311	0.693519	
2012-06-01 23:42:30	0.866678	1.52785	0.838573	1.56211	
2012-06-01 23:43:30	0.735782	1.17134	0.842139	1.41291	
2012-06-01 23:44:30	1.19615	2.65161	0.981228	2.26817	
2012-06-01 23:45:30	0.933161	2.11649	1.07771	2.59439	
2012-06-01 23:46:30	1.25799	1.26353	1.29729	1.37798	
2012-06-01 23:47:30	0.869654	1.14318	0.795033	1.11189	
2012-06-01 23:48:30	0.536801	0.779924	0.67533	1.04943	
2012-06-01 23:49:30	0.533518	0.650078	0.461154	0.593458	
2012-06-01 23:50:30	1.00033	4.36532	0.860747	4.19782	
2012-06-01 23:51:30	0.666576	1.39455	0.74101	1.51353	
2012-06-01 23:52:30	0.866647	1.05194	1.07126	1.37401	
2012-06-01 23:53:30	0.59607	1.21455	0.504377	1.08297	
2012-06-01 23:54:30	0.536795	0.653294	0.548533	0.705683	
2012-06-01 23:55:30	0.600281	0.974416	0.656107	1.12063	
2012-06-01 23:56:30	0.799631	1.45811	0.717959	1.38705	
2012-06-01 23:57:30	0.799935	1.1886	0.792805	1.2402	
2012-06-01 23:58:30	0.797497	1.0053	0.969985	1.28626	
2012-06-01 23:59:30	0.948733	1.14226	0.821462	1.05246	
